TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
163.0 224225398.38444 224225400.00496 224225401.62548 0.0 0.0 3574.590452237025 0.0 0.0 0.0
164.0 224225401.62548 224225403.246 224225404.86652 0.0 0.0 3574.590452237025 0.0 0.0 0.0
165.0 224225404.86652 224225406.48703998 224225408.10755998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
166.0 224225408.10756 224225409.72808 224225411.3486 0.0 0.0 3574.590452237025 0.0 0.0 0.0
167.0 224225411.3486 224225412.96912 224225414.58964 0.0 0.0 3574.590452237025 0.0 0.0 0.0
168.0 224225414.58964 224225416.21016 224225417.83067998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
169.0 224225417.83068 224225419.4512 224225421.07172 0.0 0.0 3574.590452237025 0.0 0.0 0.0
170.0 224225421.07172 224225422.69224 224225424.31276 0.0 0.0 3574.590452237025 0.0 0.0 0.0
171.0 224225424.31276 224225425.93328 224225427.5538 0.0 0.0 3574.590452237025 0.0 0.0 0.0
172.0 224225427.5538 224225429.17431998 224225430.79483998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
173.0 224225430.79484 224225432.41536 224225434.03588 0.0 0.0 3574.590452237025 0.0 0.0 0.0
174.0 224225434.03588 224225435.6564 224225437.27692 0.0 0.0 3574.590452237025 0.0 0.0 0.0
175.0 224225437.27692 224225438.89744 224225440.51795998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
176.0 224225440.51796 224225442.13848 224225443.759 0.0 0.0 3574.590452237025 0.0 0.0 0.0
177.0 224225443.759 224225445.37952 224225447.00004 0.0 0.0 3574.590452237025 0.0 0.0 0.0
178.0 224225447.00004 224225448.62056 224225450.24108 0.0 0.0 3574.590452237025 0.0 0.0 0.0
179.0 224225450.24108 224225451.86159998 224225453.48211998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
180.0 224225453.48212 224225455.10264 224225456.72316 0.0 0.0 3574.590452237025 0.0 0.0 0.0
181.0 224225456.72316 224225458.34368 224225459.9642 0.0 0.0 3574.590452237025 0.0 0.0 0.0
182.0 224225459.9642 224225461.58472 224225463.20523998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
183.0 224225463.20524 224225464.82576 224225466.44628 0.0 0.0 3574.590452237025 0.0 0.0 0.0
184.0 224225466.44628 224225468.0668 224225469.68732 0.0 0.0 3574.590452237025 0.0 0.0 0.0
185.0 224225469.68732 224225471.30784 224225472.92836 0.0 0.0 3574.590452237025 0.0 0.0 0.0
186.0 224225472.92836002 224225474.54888 224225476.1694 0.0 0.0 3574.590452237025 0.0 0.0 0.0
187.0 224225476.1694 224225477.78992 224225479.41044 0.0 0.0 3574.590452237025 0.0 0.0 0.0
188.0 224225479.41044 224225481.03096 224225482.65148 0.0 0.0 3574.590452237025 0.0 0.0 0.0
189.0 224225482.65148 224225484.27199998 224225485.89251998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
190.0 224225485.89252 224225487.51304 224225489.13356 0.0 0.0 3574.590452237025 0.0 0.0 0.0
191.0 224225489.13356 224225490.75408 224225492.3746 0.0 0.0 3574.590452237025 0.0 0.0 0.0
192.0 224225492.3746 224225493.99512 224225495.61563998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
193.0 224225495.61564 224225497.23616 224225498.85668 0.0 0.0 3574.590452237025 0.0 0.0 0.0
194.0 224225498.85668 224225500.4772 224225502.09772 0.0 0.0 3574.590452237025 0.0 0.0 0.0
195.0 224225502.09772 224225503.71824 224225505.33876 0.0 0.0 3574.590452237025 0.0 0.0 0.0
196.0 224225505.33876 224225506.95927998 224225508.57979998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
197.0 224225508.5798 224225510.20032 224225511.82084 0.0 0.0 3574.590452237025 0.0 0.0 0.0
198.0 224225511.82084 224225513.44136 224225515.06188 0.0 0.0 3574.590452237025 0.0 0.0 0.0
199.0 224225515.06188 224225516.6824 224225518.30291998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
200.0 224225518.30292 224225519.92344 224225521.54396 0.0 0.0 3574.590452237025 0.0 0.0 0.0
201.0 224225521.54396 224225523.16448 224225524.785 0.0 0.0 3574.590452237025 0.0 0.0 0.0
202.0 224225524.785 224225526.40552 224225528.02604 0.0 0.0 3574.590452237025 0.0 0.0 0.0
203.0 224225528.02604 224225529.64655998 224225531.26707998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
204.0 224225531.26708 224225532.8876 224225534.50812 0.0 0.0 3574.590452237025 0.0 0.0 0.0
205.0 224225534.50812 224225536.12864 224225537.74916 0.0 0.0 3574.590452237025 0.0 0.0 0.0
206.0 224225537.74916 224225539.36968 224225540.99019998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
207.0 224225540.9902 224225542.61072 224225544.23124 0.0 0.0 3574.590452237025 0.0 0.0 0.0
